i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_5763;pos:0,10075,112525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5764;pos:0,10075,112775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5765;pos:0,10075,113025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5766;pos:0,10075,113275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5767;pos:0,10075,113525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5768;pos:0,10075,113775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5769;pos:0,10075,114225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5770;pos:0,10075,114475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5771;pos:0,10075,114725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5772;pos:0,10075,11475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5773;pos:0,10075,114975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5774;pos:0,10075,115225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5775;pos:0,10075,115475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5776;pos:0,10075,116525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5777;pos:0,10075,116775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5778;pos:0,10075,117025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5779;pos:0,10075,117275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5780;pos:0,10075,117525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5781;pos:0,10075,117775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5782;pos:0,10075,118225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5783;pos:0,10075,118475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5784;pos:0,10075,118725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5785;pos:0,10075,118975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5786;pos:0,10075,119225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5787;pos:0,10075,119475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5788;pos:0,10075,120525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5789;pos:0,10075,120775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5790;pos:0,10075,121025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5791;pos:0,10075,121275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5792;pos:0,10075,121525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5793;pos:0,10075,121775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5794;pos:0,10075,122225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5795;pos:0,10075,122475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5796;pos:0,10075,122725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5797;pos:0,10075,122975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5798;pos:0,10075,123225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5799;pos:0,10075,123475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5800;pos:0,10075,124525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5801;pos:0,10075,124775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5802;pos:0,10075,125025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5803;pos:0,10075,12525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5804;pos:0,10075,125275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5805;pos:0,10075,125525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5806;pos:0,10075,125775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5807;pos:0,10075,126225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5808;pos:0,10075,126475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5809;pos:0,10075,126725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5810;pos:0,10075,126975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5811;pos:0,10075,127225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5812;pos:0,10075,127475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5813;pos:0,10075,1275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5814;pos:0,10075,12775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5815;pos:0,10075,128525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5816;pos:0,10075,128775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5817;pos:0,10075,129025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5818;pos:0,10075,129275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5819;pos:0,10075,129525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5820;pos:0,10075,129775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5821;pos:0,10075,130225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5822;pos:0,10075,13025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5823;pos:0,10075,130475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5824;pos:0,10075,130725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5825;pos:0,10075,130975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5826;pos:0,10075,131225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5827;pos:0,10075,131475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5828;pos:0,10075,132525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5829;pos:0,10075,13275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5830;pos:0,10075,132775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5831;pos:0,10075,133025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5832;pos:0,10075,133275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5833;pos:0,10075,133525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5834;pos:0,10075,133775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5835;pos:0,10075,134225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5836;pos:0,10075,134475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5837;pos:0,10075,134725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5838;pos:0,10075,134975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5839;pos:0,10075,135225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5840;pos:0,10075,13525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5841;pos:0,10075,135475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5842;pos:0,10075,136525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5843;pos:0,10075,136775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5844;pos:0,10075,137025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5845;pos:0,10075,137275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5846;pos:0,10075,137525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5847;pos:0,10075,13775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5848;pos:0,10075,137775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5849;pos:0,10075,138225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5850;pos:0,10075,138475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5851;pos:0,10075,138725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5852;pos:0,10075,138975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5853;pos:0,10075,139225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5854;pos:0,10075,139475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5855;pos:0,10075,140525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5856;pos:0,10075,140775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5857;pos:0,10075,141025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5858;pos:0,10075,141275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5859;pos:0,10075,141525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5860;pos:0,10075,141775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5861;pos:0,10075,142225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5862;pos:0,10075,14225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5863;pos:0,10075,142475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5864;pos:0,10075,142725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5865;pos:0,10075,142975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5866;pos:0,10075,143225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5867;pos:0,10075,143475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5868;pos:0,10075,144525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5869;pos:0,10075,14475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5870;pos:0,10075,144775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5871;pos:0,10075,145025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5872;pos:0,10075,145275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5873;pos:0,10075,145525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5874;pos:0,10075,145775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5875;pos:0,10075,146225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5876;pos:0,10075,146475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5877;pos:0,10075,146725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5878;pos:0,10075,146975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5879;pos:0,10075,147225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5880;pos:0,10075,14725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5881;pos:0,10075,147475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5882;pos:0,10075,148525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5883;pos:0,10075,148775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5884;pos:0,10075,149025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5885;pos:0,10075,149275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5886;pos:0,10075,149525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5887;pos:0,10075,14975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5888;pos:0,10075,149775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5889;pos:0,10075,150225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5890;pos:0,10075,150475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5891;pos:0,10075,150725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5892;pos:0,10075,150975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5893;pos:0,10075,151225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5894;pos:0,10075,151475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5895;pos:0,10075,15225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5896;pos:0,10075,1525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5897;pos:0,10075,152525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5898;pos:0,10075,152775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5899;pos:0,10075,153025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5900;pos:0,10075,153275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5901;pos:0,10075,153525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5902;pos:0,10075,153775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5903;pos:0,10075,154225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5904;pos:0,10075,154475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5905;pos:0,10075,154725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5906;pos:0,10075,15475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5907;pos:0,10075,154975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5908;pos:0,10075,155225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5909;pos:0,10075,155475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5910;pos:0,10075,156525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5911;pos:0,10075,156775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5912;pos:0,10075,157025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5913;pos:0,10075,157275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5914;pos:0,10075,157525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5915;pos:0,10075,157775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5916;pos:0,10075,158225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5917;pos:0,10075,158475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5918;pos:0,10075,158725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5919;pos:0,10075,158975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5920;pos:0,10075,159225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5921;pos:0,10075,159475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5922;pos:0,10075,160525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5923;pos:0,10075,160775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5924;pos:0,10075,161025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5925;pos:0,10075,161275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5926;pos:0,10075,161525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5927;pos:0,10075,161775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5928;pos:0,10075,162225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5929;pos:0,10075,162475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5930;pos:0,10075,162725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5931;pos:0,10075,162975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5932;pos:0,10075,163225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5933;pos:0,10075,163475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5934;pos:0,10075,164525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5935;pos:0,10075,164775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5936;pos:0,10075,165025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5937;pos:0,10075,16525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5938;pos:0,10075,165275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5939;pos:0,10075,165525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5940;pos:0,10075,165775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5941;pos:0,10075,166225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5942;pos:0,10075,166475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5943;pos:0,10075,166725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5944;pos:0,10075,166975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5945;pos:0,10075,167225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5946;pos:0,10075,167475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5947;pos:0,10075,16775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5948;pos:0,10075,168525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5949;pos:0,10075,168775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5950;pos:0,10075,169025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5951;pos:0,10075,169275;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5952;pos:0,10075,169525;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5953;pos:0,10075,169775;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5954;pos:0,10075,170225;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5955;pos:0,10075,17025;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5956;pos:0,10075,170475;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5957;pos:0,10075,170725;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_5958;pos:0,10075,170975;m:cuboid;scl:5,1,5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
