i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:sphere_802;pos:-22.74417,0.86972,-13.2583;rot:0,66.71933,0;m:sphere;scl:0.01,0.01,0.01;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:sphere_803;pos:-22.6799,1.06678,-12.83854;rot:0,336.9658,0;m:sphere;scl:0.01,0.01,0.01;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:torus_804;pos:-23.28284,0.8824659,-11.40202;rot:0,93.20478,0;m:torus;scl:0.1,0.1,0.1;t:crystal1;clr:0,255,0,255;;
i:torus_805;pos:-23.09954,0.9039159,-5.52558;rot:0,169.7036,0;m:torus;scl:0.1,0.1,0.1;t:crystal1;clr:0,255,0,255;;
i:sphere_806;pos:-23.28803,0.8438023,-5.469956;rot:0,153.4516,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,255,0,255;;
i:sphere_807;pos:-23.08324,0.8905613,-5.696181;rot:0,155.9518,0;m:sphere;scl:0.01,0.01,0.01;t:earth1;clr:255,98,0,255;;
i:sphere_808;pos:-23.27258,0.8791837,-5.329498;rot:0,153.7017,0;m:sphere;scl:0.01,0.01,0.01;t:earth1;clr:255,98,0,255;;
i:sphere_809;pos:-23.04579,0.8791866,-5.336778;rot:0,153.7017,0;m:sphere;scl:0.01,0.01,0.01;clr:255,98,0,255;;
i:sphere_810;pos:-22.90806,0.8791857,-5.705933;rot:0,153.7017,0;m:sphere;scl:0.01,0.01,0.01;clr:255,98,0,255;;
i:sphere_811;pos:-23.28539,0.8391836,-5.574368;rot:0,153.7017,0;m:sphere;scl:0.01,0.01,0.01;clr:255,98,0,255;;
i:sphere_812;pos:-22.84005,0.8391834,-5.471622;rot:0,153.4516,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,255,0,255;;
i:sphere_813;pos:-23.22423,0.8838028,-5.597486;rot:0,153.4516,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,20,0,255;;
i:sphere_814;pos:-23.07722,0.8838024,-5.444331;rot:0,153.4516,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,20,0,255;;
i:sphere_815;pos:-23.35012,0.842726,-5.703347;rot:0,153.4516,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,20,0,255;;
i:sphere_816;pos:-22.89705,0.8427237,-5.357191;rot:0,153.4516,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,20,0,255;;
i:sphere_817;pos:-23.12387,0.8427235,-5.350728;rot:0,153.4516,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,255,0,255;;
i:sphere_818;pos:-23.50967,0.846222,-11.55734;rot:0,225.95,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,255,0,255;;
i:sphere_819;pos:-23.43311,0.8462221,-11.26065;rot:0,225.95,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,255,0,255;;
i:sphere_820;pos:-23.14628,0.806225,-11.65104;rot:0,225.95,0;m:sphere;scl:0.01,0.01,0.01;t:crystal1;clr:0,255,0,255;;
i:sphere_821;pos:-23.31528,0.9262258,-11.10177;rot:0,225.7,0;m:sphere;scl:0.01,0.01,0.01;clr:255,78,0,255;;
i:sphere_822;pos:-23.61467,0.8862221,-11.44982;rot:0,225.7,0;m:sphere;scl:0.01,0.01,0.01;clr:255,78,0,255;;
i:sphere_823;pos:-23.30295,0.8296248,-11.33415;rot:0,226.45,0;m:sphere;scl:0.01,0.01,0.01;clr:255,78,0,255;;
i:sphere_824;pos:-23.32932,0.8296255,-11.69034;rot:0,226.45,0;m:sphere;scl:0.01,0.01,0.01;clr:255,78,0,255;;
i:sphere_825;pos:-23.14483,0.829626,-11.40455;rot:0,226.45,0;m:sphere;scl:0.01,0.01,0.01;t:earth1;clr:255,78,0,255;;
i:sphere_826;pos:-23.58094,0.8296243,-11.37765;rot:0,226.45,0;m:sphere;scl:0.01,0.01,0.01;t:earth1;clr:255,78,0,255;;
i:sphere_827;pos:-23.29217,0.8296243,-11.48947;rot:0,226.45,0;m:sphere;scl:0.01,0.01,0.01;t:earth1;clr:0,11,0,255;;
i:sphere_828;pos:-23.28473,0.8296247,-11.1621;rot:0,226.2,0;m:sphere;scl:0.01,0.01,0.01;t:earth1;clr:0,11,0,255;;
i:sphere_829;pos:-23.47658,0.8296247,-11.6786;rot:0,226.2,0;m:sphere;scl:0.01,0.01,0.01;t:earth1;clr:0,11,0,255;;
i:sphere_830;pos:-23.58258,0.8696246,-11.28144;rot:0,226.2,0;m:sphere;scl:0.01,0.01,0.01;t:earth1;clr:0,11,0,255;;
i:tube_831;pos:-23.11567,0.8765101,-9.953058;rot:0,246.7458,0;m:tube;scl:0.02,0.03,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_832;pos:-22.75632,0.8755286,-9.407058;rot:0,256.7455,0;m:tube;scl:0.02,0.03,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_833;pos:-23.12499,0.8755298,-8.87746;rot:0,256.7455,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_834;pos:-22.87013,0.8755289,-8.406479;rot:0,256.7455,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_835;pos:-22.52901,0.8755286,-8.819273;rot:0,256.7455,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_836;pos:-22.44835,0.8755286,-8.47151;rot:0,256.7455,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_837;pos:-23.56187,0.8822303,-6.367108;rot:0,266.2444,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_838;pos:-23.27278,0.9109403,-6.722232;rot:0,273.2437,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_839;pos:-22.77779,0.8709397,-6.309565;rot:0,273.2437,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_840;pos:-22.51945,0.9109396,-6.604654;rot:0,273.2437,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_841;pos:-23.3519,0.9441133,-13.94375;rot:0,92.99263,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:tube_842;pos:-22.54661,0.8807548,-14.28012;rot:0,32.24263,0;m:tube;scl:0.02,0.05,0.02;mat:transparent;clr:0,0,255,175;l:0;c:start;;
i:sphere_843;pos:-24.52185,0.9982694,-15.01306;rot:0,300.4863,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_844;pos:-24.20043,1.55827,-14.72923;rot:0,300.4863,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_845;pos:-24.59826,1.918268,-14.50837;rot:0,300.4863,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_846;pos:-24.93018,2.394645,-14.72289;rot:0,266.9853,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_847;pos:-24.88706,2.794645,-15.16124;rot:0,266.9853,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_848;pos:-24.45663,3.194645,-15.24255;rot:0,266.9853,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_849;pos:-24.23429,3.514646,-14.83973;rot:0,266.9853,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_850;pos:-24.41453,4.034644,-14.50196;rot:0,266.9853,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_851;pos:40.75259,4.860287,20.04005;rot:0,103.7299,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_852;pos:40.73494,2.165879,20.06278;rot:0,15.72974,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_853;pos:7.246078,5.575665,16.26689;rot:0,85.47872,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_854;pos:7.318638,5.175666,15.742;rot:0,85.47872,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_855;pos:-27.6506,5.353985,-36.51672;rot:0,43.72855,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_856;pos:-27.06516,4.393986,-37.18552;rot:0,43.72855,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_857;pos:-28.43656,4.433986,-37.1116;rot:0,43.72855,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_858;pos:53.43433,2.852742,-34.68985;rot:0,328.9755,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_859;pos:54.52118,2.772742,-35.09988;rot:0,328.9755,0;m:sphere;scl:0.05,0.06,0.05;clr:255,75,0,255;;
i:sphere_860;pos:-28.16164,5.280289,-36.92843;rot:0,139.7113,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_861;pos:40.8096,2.970325,20.0201;rot:0,60.96531,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_862;pos:40.75649,5.730322,20.03633;rot:0,60.96533,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_863;pos:-27.21858,4.454491,-36.49815;rot:0,256.9618,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_864;pos:54.11348,3.297542,-34.83419;rot:0,330.4714,0;m:sphere;scl:0.05,0.06,0.05;clr:0,255,0,255;;
i:sphere_865;pos:40.71098,3.819482,20.01074;rot:0,283.7191,0;m:sphere;scl:0.05,0.06,0.05;clr:0,255,0,255;;
i:sphere_866;pos:6.74799,5.016135,16.93882;rot:0,96.71816,0;m:sphere;scl:0.05,0.06,0.05;clr:0,255,0,255;;
i:sphere_867;pos:-27.97837,3.716772,-36.58145;rot:0,223.4675,0;m:sphere;scl:0.05,0.06,0.05;clr:0,255,0,255;;
i:sphere_868;pos:-27.99141,4.964839,-37.45764;rot:0,223.4675,0;m:sphere;scl:0.05,0.06,0.05;clr:0,255,0,255;;
i:sphere_869;pos:-23.16664,1.913863,-4.346971;rot:0,51.46562,0;m:sphere;scl:0.05,0.06,0.05;clr:0,255,0,255;;
i:sphere_870;pos:-23.92758,2.232025,-4.829145;rot:0,44.4654,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_871;pos:54.16363,2.816787,-35.66448;rot:0,292.7141,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_872;pos:-27.77766,4.02063,-37.23489;rot:0,11.71102,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_873;pos:-24.73495,1.28824,-14.71909;rot:0,29.71102,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_874;pos:-24.46508,1.586419,-15.0477;rot:0,345.9603,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_875;pos:-24.19956,2.151753,-14.73885;rot:0,279.2084,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_876;pos:-24.53669,2.523919,-14.50734;rot:0,171.4581,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_877;pos:-24.74695,3.049785,-14.74668;rot:0,99.2079,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_878;pos:-24.85018,3.474862,-15.11158;rot:0,11.45788,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_879;pos:-24.53615,3.813321,-15.19499;rot:0,340.7072,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_880;pos:-24.21397,4.241503,-14.86726;rot:0,284.2065,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:sphere_881;pos:-24.39258,4.730278,-14.55017;rot:0,225.2061,0;m:sphere;scl:0.05,0.06,0.05;clr:26,28,26,255;;
i:cylinder_882;pos:54.47225,2.257601,-35.1744;rot:-4.268868E-07,324.6968,344.2;m:cylinder;scl:0.002,0.06,0.002;clr:0,0,0,255;;
i:cylinder_883;pos:54.31684,2.297601,-35.57796;rot:4.268868E-07,324.6968,19.84;m:cylinder;scl:0.002,0.06,0.002;clr:0,0,0,255;;
i:cylinder_884;pos:53.81483,2.206548,-34.85104;rot:15.65909,235.8743,330.8192;m:cylinder;scl:0.002,0.06,0.002;clr:0,0,0,255;;
i:cylinder_885;pos:54.18027,2.349691,-34.85906;rot:356.7258,22.75103,3.405568;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_886;pos:40.75822,1.60641,19.95943;rot:0,336.4429,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_887;pos:40.76212,3.024445,19.95053;rot:0,336.4429,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_888;pos:40.717,4.824661,20.01306;rot:0,339.1924,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_889;pos:7.121984,4.789172,16.20978;rot:0,30.18963,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_890;pos:7.314372,4.825126,15.75316;rot:0,62.68959,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_891;pos:6.720518,4.556398,16.90331;rot:0,257.1877,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_892;pos:-23.1954,1.392925,-4.527246;rot:2.561321E-06,89.43525,16.2;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_893;pos:-23.98023,1.354813,-4.85841;rot:0,119.6848,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_894;pos:-24.53225,0.350343,-15.06613;rot:0,51.43448,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_895;pos:-24.86901,0.470343,-14.77185;rot:0,51.43448,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_896;pos:-24.13657,0.5987847,-14.74244;rot:0,330.184,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_897;pos:48.45779,2.197953,-0.3506684;rot:0,195.9323,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_898;pos:51.12546,1.822919,-2.880735;rot:0,220.6817,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_899;pos:-23.89383,1.29265,-7.412451;rot:0,271.1786,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_900;pos:-27.85528,3.235191,-36.55479;rot:0,97.42766,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_901;pos:-27.7867,3.315191,-37.20916;rot:0,97.42766,0;m:cylinder;scl:0.002,0.07,0.002;clr:0,0,0,255;;
i:cylinder_902;pos:-28.26492,3.264972,-37.19732;rot:349.56,106.4273,0;m:cylinder;scl:0.002,0.1,0.002;clr:0,0,0,255;;
i:cylinder_903;pos:-27.20434,3.442122,-36.46276;rot:0,174.1767,0;m:cylinder;scl:0.002,0.1,0.002;clr:0,0,0,255;;
i:cylinder_904;pos:-27.33865,3.521665,-37.17974;rot:341.9604,276.795,0.4206748;m:cylinder;scl:0.002,0.1,0.002;clr:0,0,0,255;;
i:cylinder_905;pos:-28.1039,3.792786,-37.15907;rot:13.58701,130.5748,357.4485;m:cylinder;scl:0.002,0.12,0.002;clr:0,0,0,255;;
i:cylinder_906;pos:-27.68763,3.950974,-36.53931;rot:0,196.6741,0;m:cylinder;scl:0.002,0.12,0.002;clr:0,0,0,255;;
i:cylinder_907;pos:-28.21444,3.863795,-36.89706;rot:0,132.9237,0;m:cylinder;scl:0.002,0.12,0.002;clr:0,0,0,255;;
i:sphere_908;pos:-23.86851,2.144759,-7.392685;rot:0,72.17343,0;m:sphere;scl:0.05,0.06,0.05;clr:255,78,0,255;;
i:sphere_909;pos:51.13266,2.55052,-2.835323;rot:0,29.67311,0;m:sphere;scl:0.05,0.06,0.05;clr:255,78,0,255;;
i:sphere_910;pos:48.51332,3.025019,-0.3412129;rot:0,350.1727,0;m:sphere;scl:0.05,0.06,0.05;clr:26,20,20,255;;
i:cuboid_911;pos:87.86913,6.909228,-11.18264;rot:0,243.3282,0;m:cuboid;scl:0.2,2,2;t:brick2;til:3,3;clr:107,98,98,255;;
i:cuboid_912;pos:71.99837,4.003861,-2.539101;rot:0,150.2232,0;m:cuboid;scl:0.2,2,2;t:brick2;til:3,3;clr:107,98,98,255;;
i:cuboid_913;pos:75.82785,20.21739,8.916762;rot:359.1464,149.147,44.9495;m:cuboid;scl:0.01,2,5;t:brick2;til:3,3;clr:107,98,98,255;;
i:cuboid_914;pos:84.38614,16.6526,18.42406;rot:359.6356,155.5065,272.2506;m:cuboid;scl:0.01,2,5;t:brick2;til:3,3;clr:107,98,98,255;;
i:tower1_915;pos:30.44342,-0.6947842,-62.75932;rot:-3.201651E-07,313.2342,357.4;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_916;pos:-0.8672078,-0.8529347,-36.66451;rot:1.707547E-06,264.4908,352;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_917;pos:28.63449,-1.02175,-17.83342;rot:0,237.2546,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_918;pos:-32.20107,-1.023418,-41.39961;rot:4.268868E-07,265.2219,6.880001;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_919;pos:-29.06191,-1.108954,-47.8609;rot:0,252.8214,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_920;pos:-25.82535,-0.9930447,-46.34058;rot:0,262.9667,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_921;pos:-36.00604,-1.091235,-44.15916;rot:4.268868E-07,84.96171,11.6;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_922;pos:-33.69645,-0.9131162,-54.59465;rot:2.134434E-07,89.46139,4.800001;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_923;pos:-160.5757,-0.2948507,45.73335;rot:0,316.5092,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_924;pos:43.61946,-0.6587461,35.96306;rot:0,153.9432,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_925;pos:41.04797,-1.045354,27.23639;rot:0,160.692,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_926;pos:52.77098,-0.8062762,25.11316;rot:353.6,336.4384,6.443458E-07;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_927;pos:63.71475,-0.8627891,3.633921;rot:4.589867,334.4924,3.812247;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_928;pos:51.52007,-0.742789,1.563643;rot:0,334.1869,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_929;pos:59.27433,-0.7065719,9.354113;rot:0,331.9298,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_930;pos:78.84501,-0.8570358,-79.39531;rot:0,358.9198,0;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_931;pos:80.58687,-0.969129,-81.68491;rot:4.268868E-07,29.66969,355.4;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
i:tower1_932;pos:78.47501,-0.7044505,-83.7092;rot:-1.600826E-07,10.91543,6.800001;m:tower1;scl:0.2,0.05,0.05;clr:72,75,69,255;;
