i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_865;pos:75,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_866;pos:105,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_867;pos:165,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_868;pos:195,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_869;pos:225,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_870;pos:285,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_871;pos:345,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_872;pos:375,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_873;pos:405,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_874;pos:465,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_875;pos:525,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_876;pos:555,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_877;pos:585,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_878;pos:615,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_879;pos:645,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_880;pos:705,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_881;pos:765,35,-225;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_882;pos:-735,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_883;pos:-615,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_884;pos:-315,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_885;pos:-195,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_886;pos:-75,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_887;pos:-15,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_888;pos:225,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_889;pos:285,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_890;pos:405,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_891;pos:465,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_892;pos:645,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_893;pos:705,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_894;pos:765,35,-255;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_895;pos:-735,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_896;pos:-675,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_897;pos:-645,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_898;pos:-615,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_899;pos:-585,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_900;pos:-555,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_901;pos:-525,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_902;pos:-495,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_903;pos:-435,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_904;pos:-405,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_905;pos:-375,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_906;pos:-345,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_907;pos:-315,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_909;pos:-285,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_910;pos:-255,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_911;pos:-195,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_912;pos:-165,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_913;pos:-135,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_914;pos:-105,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_915;pos:-75,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_916;pos:-45,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_917;pos:-15,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_918;pos:15,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_919;pos:45,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_920;pos:75,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_921;pos:105,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_922;pos:135,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_923;pos:165,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_924;pos:225,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_925;pos:255,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_926;pos:285,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_927;pos:315,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_928;pos:345,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_929;pos:375,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_930;pos:405,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_931;pos:465,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_932;pos:495,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_933;pos:525,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_934;pos:585,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_935;pos:645,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_936;pos:705,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_937;pos:735,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_938;pos:765,35,-285;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_939;pos:-735,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_940;pos:-495,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_941;pos:-255,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_942;pos:105,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_943;pos:345,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_944;pos:465,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_945;pos:585,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_946;pos:645,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_947;pos:765,35,-315;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_948;pos:-735,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_949;pos:-705,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_950;pos:-675,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_951;pos:-645,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_952;pos:-615,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_953;pos:-585,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_954;pos:-555,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_955;pos:-495,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_956;pos:-435,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_957;pos:-405,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_958;pos:-375,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_959;pos:-315,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_960;pos:-285,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_961;pos:-255,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_962;pos:-225,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_963;pos:-195,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_964;pos:-165,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_965;pos:-135,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_966;pos:-105,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_967;pos:-75,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_968;pos:-45,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_969;pos:-15,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_970;pos:15,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_971;pos:45,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_972;pos:105,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_973;pos:135,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_974;pos:165,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_975;pos:225,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_976;pos:255,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_977;pos:285,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_978;pos:315,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_979;pos:345,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_980;pos:405,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_981;pos:465,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_982;pos:495,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_983;pos:525,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_984;pos:555,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_985;pos:585,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_986;pos:645,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_987;pos:675,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_988;pos:705,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_989;pos:735,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_990;pos:765,35,-345;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_991;pos:-735,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_992;pos:-495,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_993;pos:-435,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_994;pos:45,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_995;pos:165,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_996;pos:225,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_997;pos:405,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_998;pos:585,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_999;pos:765,35,-375;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1000;pos:-735,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1001;pos:-675,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1002;pos:-645,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1003;pos:-615,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1004;pos:-585,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1005;pos:-555,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1006;pos:-495,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1007;pos:-435,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1008;pos:-405,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1010;pos:-375,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1011;pos:-345,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1012;pos:-315,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1013;pos:-255,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1014;pos:-195,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1015;pos:-135,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1016;pos:-105,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1017;pos:-75,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1018;pos:-45,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1019;pos:-15,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1020;pos:15,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1021;pos:45,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1022;pos:75,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1023;pos:105,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1024;pos:135,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1025;pos:165,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1026;pos:195,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1027;pos:225,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1028;pos:285,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1029;pos:345,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1030;pos:405,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1031;pos:435,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1032;pos:465,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1033;pos:525,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1034;pos:555,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1035;pos:585,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1036;pos:645,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1037;pos:675,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1038;pos:705,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1039;pos:765,35,-405;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1040;pos:-735,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1041;pos:-555,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1042;pos:-495,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1043;pos:-375,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1044;pos:-255,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1045;pos:-195,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1046;pos:165,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1047;pos:285,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1048;pos:345,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1049;pos:405,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1050;pos:525,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1051;pos:645,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1052;pos:765,35,-435;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1053;pos:-735,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1054;pos:-675,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1055;pos:-615,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1056;pos:-555,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1057;pos:-495,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1058;pos:-465,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1059;pos:-435,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1060;pos:-405,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1061;pos:-375,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1062;pos:-315,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1063;pos:-285,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1064;pos:-255,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1065;pos:-195,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1066;pos:-165,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1067;pos:-135,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1068;pos:-105,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1069;pos:-75,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1070;pos:-45,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1071;pos:-15,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1072;pos:15,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1073;pos:45,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1074;pos:105,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1075;pos:135,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1076;pos:165,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1077;pos:195,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1078;pos:225,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1079;pos:285,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1080;pos:315,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1081;pos:345,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1082;pos:405,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1083;pos:435,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1084;pos:465,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1085;pos:525,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1086;pos:585,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1087;pos:615,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1088;pos:645,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1089;pos:705,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1090;pos:735,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1091;pos:765,35,-465;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1092;pos:-735,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1093;pos:-675,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1094;pos:-615,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1095;pos:-555,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1096;pos:-495,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1097;pos:-255,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1098;pos:-135,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1099;pos:165,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1100;pos:285,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1101;pos:465,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1102;pos:525,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1103;pos:645,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1104;pos:765,35,-495;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1105;pos:-735,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1106;pos:-705,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1107;pos:-675,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1108;pos:-615,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1109;pos:-585,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1111;pos:-555,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1112;pos:-525,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1113;pos:-495,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1114;pos:-435,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1115;pos:-405,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1116;pos:-375,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1117;pos:-315,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1118;pos:-285,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1119;pos:-255,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1120;pos:-195,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1121;pos:-165,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1122;pos:-135,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1123;pos:-105,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1124;pos:-75,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1125;pos:-45,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1126;pos:-15,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1127;pos:15,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1128;pos:45,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1129;pos:75,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1130;pos:105,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1131;pos:135,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1132;pos:165,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1133;pos:195,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1134;pos:225,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1135;pos:255,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1136;pos:285,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1137;pos:345,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1138;pos:375,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1139;pos:405,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1140;pos:435,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1141;pos:465,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1142;pos:525,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1143;pos:555,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1144;pos:585,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1145;pos:615,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
i:cuboid_1146;pos:645,35,-525;m:cuboid;scl:3,7,3;t:stone4;til:3,3;;
