custom,boulder1,default,1,2,1,0,0,0,0,5,5,-1054.14,22.6425,273.3958,-0.02436598,0.3653571,0.009567212,0.9304993;
racing,killSphere,0.01,0.01,5,596.1591,496.7475,1052.228,0,0.02865867,0,0.9995893;
custom,cuboid,stone1,21,1,21,0,0,0,0,5,5,819.4378,508.2265,954.7548,0,-0.02511471,0,0.9996846;
custom,cuboid,stone1,10,10,10,0,0,0,0,5,5,819.8156,563.2884,954.4499,0,0.9137754,0,0.4062198;
custom,pillar1,stone1,1,1,1,0,0,0,0,5,5,730.7471,446.1948,855.2564,0,0.6903777,0,0.7234491;
custom,pillar1,stone1,1,1,1,0,0,0,0,5,5,922.1151,449.047,869.8494,0,0.007686486,0,-0.9999705;
spawnpoint,titan,818.4219,454.8576,955.8615,0,0.639897,0,0.7684607;
custom,pillar1,stone1,1,1,1,0,0,0,0,5,5,908.5247,448.4111,1055.37,0,0.9999422,0,0.01075528;
custom,cylinder,stone1,5,5,5,0,0,0,0,5,5,819.2147,597.5449,958.463,0,0.6937938,0,0.7201738;
custom,cylinder,metal3,1,5,1,0,0,0,0,1,1,762.0264,535.9572,889.3292,0.4411618,0.3062556,-0.1781915,0.824519;
custom,cylinder,metal3,1,5,1,0,0,0,0,1,1,881.6769,536.0859,895.2433,-0.4146913,0.4139083,-0.220079,-0.7799207;
custom,cylinder,metal3,1,5,1,0,0,0,0,1,1,878.565,535.5865,1024.325,-0.1678454,0.8454654,-0.4004678,-0.3108727;
custom,cylinder,metal3,1,5,1,0,0,0,0,1,1,757.0533,537.4942,1012.773,0.1966128,0.8254104,-0.3893632,0.3583816;
spawnpoint,titan,789.3329,452.9865,956.8023,0,0.1254716,0,-0.9920973;
custom,tower3,metal3,3,3,3,0,0,0,0,1,1,485.6085,208.1782,910.5358,0,0.2805226,0,0.9598475;
spawnpoint,titan,823.3815,453.4829,929.962,0,-0.0590155,0,0.9982571;
spawnpoint,titan,811.7314,452.9264,979.4682,0,0.9964439,0,0.08425934;
custom,cuboid,bombexplosiontex,11,11,11,1,0,1,1,1,1,819.1705,567.6883,954.9686,0,0.8936254,0,0.4488136;
custom,sphere,bombexplosiontex,4,4,4,1,1,0,0,2,2,820.3815,645.6783,959.3436,0,0.4802476,0,0.8771329;
custom,sphere,bombexplosiontex,4,4,4,1,1,0,0,2,2,821.5994,645.6783,959.1909,0,0.7944314,0,0.607354;
custom,sphere,bombexplosiontex,4,4,4,1,1,0,0,2,2,819.5844,645.6783,959.2721,0,0.2130568,0,0.9770398;
custom,cylinder,bombexplosiontex,20,3,20,1,0,0,0,1,1,820.2054,420.8871,953.9196,0,0.7169054,0,0.6971705;
custom,cylinder,bombexplosiontex,15,3,15,1,0,0,0,1,1,820.2054,420.8871,953.9196,0,0.7169054,0,0.6971705;
custom,cylinder,bombexplosiontex,10,3,10,1,0,0,0,1,1,820.2054,420.8871,953.9196,0,0.7169054,0,0.6971705;
custom,cylinder,bombexplosiontex,5,3,5,1,0,0,0,1,1,820.2054,420.8871,953.9196,0,0.7169054,0,0.6971705;
racing,killCylinder,1,50,1,820.2976,702.1616,954.6771,0,0.5526357,0,0.8334229;
racing,killCylinder,0.5,500,0.5,485.5195,482.5526,910.548,0,0.236261,0,0.9716896;
custom,tube,metal3,1,10,1,0,0,0,0,1,1,486.4636,535.0607,911.3948,0,0.2277519,0,0.9737192;
custom,torus,metal3,5,5,5,0,0,0,0,1,1,488.5459,437.5696,949.2498,-0.5005596,0.4994399,-0.4994399,-0.5005595;
custom,torus,metal3,5,5,5,0,0,0,0,1,1,451.6894,443.7234,894.5937,-0.1681948,0.6845527,0.6893482,0.1670247;
custom,torus,metal3,5,5,5,0,0,0,0,1,1,520.2488,442.313,890.1923,-0.6824785,0.2003117,0.1993158,0.6740709;
racing,killCylinder,0.1,5,0.1,827.7443,460.0412,965.4277,0,0.4641991,0,0.8857309;
racing,killCylinder,0.1,5,0.1,830.5968,463.4871,936.7491,0,0.09859601,0,0.9951276;
racing,killCylinder,0.1,5,0.1,850.5887,463.6611,939.7516,0,0.3373704,0,-0.941372;
racing,killCylinder,0.1,5,0.1,856.0106,464.0096,966.9892,0,0.9088137,0,-0.4172024;
racing,killCylinder,0.1,5,0.1,824.9894,463.8789,976.6134,0,0.9999747,0,-0.007122143;
racing,killCylinder,0.1,5,0.1,809.3503,463.8353,960.8533,0,0.8437008,0,0.5368137;
racing,killCylinder,0.1,5,0.1,814.3968,463.4436,938.0448,0,0.4872193,0,0.8732797;
racing,killCylinder,0.1,5,0.1,841.2322,463.0966,931.7357,0,0.03329412,0,0.9994456;
racing,killCylinder,0.1,5,0.1,857.8492,462.3222,955.7645,0,0.6942464,0,-0.7197375;
racing,killCylinder,0.1,5,0.1,847.7665,463.2266,976.7891,0,0.9580341,0,-0.2866543;
racing,killCylinder,0.1,5,0.1,824.1016,463.0966,970.8624,0,0.9512327,0,0.3084745;
racing,killCylinder,0.1,5,0.1,811.5157,463.0101,953.3815,0,0.8182264,0,0.5748962;
racing,killCylinder,0.1,5,0.1,812.8192,463.3568,933.9161,0,0.4967107,0,0.8679162;
racing,killCylinder,0.1,5,0.1,827.1293,462.9669,925.382,0,0.01802151,0,0.9998376;
racing,killCylinder,0.1,5,0.1,822.9304,462.7082,924.6235,0,0.185967,0,-0.982556;
racing,killCylinder,0.1,5,0.1,837.3144,462.3222,938.364,0,0.4161659,0,-0.9092887;
racing,killCylinder,0.1,5,0.1,828.3986,472.3097,1002.261,0,0.9446243,0,-0.3281538;
racing,killCylinder,0.1,5,0.1,808.5984,472.4839,998.7686,0,0.9768843,0,0.2137689;
85918;
racing,killCylinder,0.1,5,0.1,796.9785,472.2227,967.5941,0,0.7896907,0,0.6135052;
racing,killCylinder,0.1,5,0.1,800.4135,471.962,941.274,0,0.534081,0,0.8454333;
racing,killCylinder,0.1,5,0.1,799.7057,475.9602,917.6758,0,0.07900906,0,0.9968739;
racing,killCylinder,0.1,5,0.1,823.3571,475.5723,914.7068,0,0.1709574,0,-0.9852784;
racing,killCylinder,0.1,5,0.1,782.2761,474.3321,970.0968,0,0.7136329,0,0.70052;
racing,killCylinder,0.1,5,0.1,788.1465,474.4515,985.0587,0,0.6331277,0,0.7740474;
racing,killCylinder,0.1,5,0.1,812.9362,475.4,988.3416,0,0.6597558,0,0.7514801;
racing,killCylinder,0.1,5,0.1,834.9774,478.8821,982.8988,0,0.7733561,0,0.6339718;
racing,killCylinder,0.1,5,0.1,785.0726,465.1049,929.3664,0,0.05722347,0,0.9983614;
racing,killCylinder,0.1,5,0.1,783.3057,464.8226,948.1247,0,0.08550747,0,0.9963375;
racing,killCylinder,0.1,5,0.1,845.0498,466.7069,922.855,0,0.3209454,0,-0.9470977;
racing,killCylinder,0.01,5,0.01,832.6493,471.1015,918.8484,0,0.2583212,0,-0.9660591;
racing,killCylinder,0.01,5,0.01,831.9533,466.6701,941.2253,0,0.09968639,0,-0.9950189;
racing,killCylinder,0.01,5,0.01,837.9673,471.8762,972.4144,0,0.1061974,0,-0.9943451;
racing,killCylinder,0.01,5,0.01,830.8605,470.8373,966.7416,0,0.5478742,0,-0.8365607;
racing,killCylinder,0.01,5,0.01,829.7822,470.3142,953.3536,0,0.8299778,0,-0.5577966;
racing,killCylinder,0.01,5,0.01,815.296,470.1833,982.5103,0,0.9236889,0,-0.3831433;
racing,killCylinder,0.01,5,0.01,804.7309,467.9753,989.7778,0,0.9889422,0,-0.1483015;
racing,killCylinder,0.01,5,0.01,794.3992,464.6167,975.4637,0,0.9646564,0,-0.2635111;
racing,killCylinder,0.01,5,0.01,794.9899,461.6314,952.5347,0,0.9994081,0,0.03440257;
racing,killCylinder,0.01,5,0.01,794.6719,461.765,932.4263,0,0.9998757,0,-0.01576756;
racing,killCylinder,0.01,5,0.01,800.459,461.4595,934.0392,0,0.9589603,0,0.2835405;
racing,killCylinder,0.01,5,0.01,811.6009,462.1735,922.9465,0,0.904666,0,0.4261214;
racing,killCylinder,0.01,5,0.01,785.0408,462.5119,941.3137,0,0.3363279,0,0.941745;
racing,killCylinder,0.01,5,0.01,786.8781,460.2068,954.2559,0,0.1762824,0,0.9843397;
racing,killCylinder,0.01,5,0.01,810.9304,460.2387,970.5457,0,0.3750643,0,0.9269989;
racing,killCylinder,0.01,5,0.01,805.9965,460.6747,973.7463,0,0.257188,0,0.9663614;
racing,killCylinder,0.01,5,0.01,823.6454,461.1652,986.2339,0,0.2990953,0,0.9542233;
racing,killCylinder,0.01,5,0.01,830.9708,461.1499,985.7198,0,0.5098414,0,0.8602684;
racing,killCylinder,0.01,5,0.01,847.1776,463.5123,960.2326,0,0.9607938,0,0.277264;
racing,killCylinder,0.01,5,0.01,842.754,463.2545,953.9476,0,0.9887642,0,0.1494837;
custom,boulder5,earth2,1,1,1,0,0,0,0,1,1,636.9484,446.3602,761.903,0,0.1473576,0,-0.9890833;
custom,cylinder,stone1,5,5,5,0,0,0,0,1,1,725.9141,464.6096,1045.536,0,0.7074196,0,0.7067938;
custom,cylinder,metal3,1,5,1,0,0,0,0,1,1,666.6039,495.2168,1048.226,0.5615915,0.5835636,-0.4336975,0.3949369;
racing,killSphere,0.01,0.01,5,599.5676,496.6641,1052.295,0,0.7315597,0,0.6817774;
custom,tube,metal3,5,1,5,0,0,0,0,1,1,596.1971,495.723,1053.449,0,0.5277587,0,-0.8493944;
racing,killSphere,0.01,0.01,5,598.1221,496.8281,1054.005,0,0.3748833,0,0.927072;
racing,killSphere,0.01,0.01,5,596.1237,496.9149,1052.68,0,0.4400763,0,-0.8979604;
custom,boulder5,crystal2,3,3,3,0,0,0,0,1,1,600.2363,436.6324,1051.12,0,-0.4611157,0,0.88734;
custom,cylinder,metal3,0.5,3,0.5,0,0,0,0,1,1,581.1666,464.7359,1032.806,0,0.3195826,0,0.9475584;
custom,cylinder,metal3,0.5,3,0.5,0,0,0,0,1,1,583.6191,464.2236,1072.57,0,0.9205887,0,0.3905336;
custom,cylinder,metal3,0.5,3,0.5,0,0,0,0,1,1,621.0637,467.7733,1051.638,0,0.4922423,0,-0.8704582;
racing,killTorus,3,3,3,484.3058,539.4371,911.2628,0,0.3459471,0,-0.938254;
racing,killTorus,6,6,6,482.2721,514.8178,911.1462,0,0.4750936,0,-0.8799353;
racing,killTorus,10,10,10,492.3339,485.4995,909.2596,0,0.8179741,0,0.5752551;
racing,killTorus,2,2,2,432.3159,450.2037,884.6937,0,0.6243126,0,0.7811746;
racing,killTorus,2,2,2,489.3859,449.5609,972.1548,0,0.9978662,0,0.06529269;
racing,killTorus,2,2,2,539.7758,449.5129,877.1796,0,0.498048,0,-0.8671495;
custom,cuboid,metal3,1,5,3,0,0,0,0,1,1,217.0417,473.87,988.1159,0,0.7475136,0,-0.6642465;
custom,cuboid,metal3,1,5,3,0,0,0,0,1,1,272.1243,474.0197,961.4619,0,0.9743678,0,0.224961;
custom,cuboid,metal3,1,5,3,0,0,0,0,1,1,278.3471,473.9701,1023.48,0,0.3362616,0,0.9417686;
custom,cylinder,metal3,5,1,5,0,0,0,0,1,1,254.2382,442.8358,994.2715,0,0.333793,0,0.9426464;
custom,cylinder,metal3,0.5,1,0.5,0,0,0,0,1,1,271.009,508.2164,1014.888,0,0.4383968,0,-0.8987815;
custom,cylinder,metal3,0.5,1,0.5,0,0,0,0,1,1,278.958,508.5429,1025.144,0,0.390761,0,-0.9204922;
custom,cylinder,metal3,0.5,1,0.5,0,0,0,0,1,1,267.1502,509.029,971.5546,0,0.927197,0,-0.374574;
custom,cylinder,metal3,0.5,1,0.5,0,0,0,0,1,1,272.5324,508.8289,960.0469,0,0.927197,0,-0.374574;
custom,cylinder,metal3,0.5,1,0.5,0,0,0,0,1,1,228.6465,508.4158,988.5314,0,0.05020691,0,-0.9987388;
custom,cylinder,metal3,0.5,1,0.5,0,0,0,0,1,1,216.6108,508.539,987.8875,0,0.1543348,0,-0.9880186;
custom,cuboid,metal3,2,1,1,0,0,0,0,1,1,275.4171,523.2853,1019.969,0,0.4238764,0,-0.9057201;
custom,cuboid,metal3,2,1,1,0,0,0,0,1,1,221.7793,521.9945,988.402,0,0.06201066,0,-0.9980755;
custom,cuboid,metal3,2,1,1,0,0,0,0,1,1,269.5617,523.9852,966.2598,0,0.5220481,0,0.8529161;
custom,capsule,metal3,0.5,1,0.5,0,0,0,0,1,1,266.8891,535.8321,971.6456,0,0.5408614,0,0.8411118;
custom,capsule,metal3,0.5,1,0.5,0,0,0,0,1,1,226.7742,532.3303,989.5508,0,0.9977046,0,0.06771763;
custom,capsule,metal3,0.5,1,0.5,0,0,0,0,1,1,270.8726,535.0511,1014.686,0,0.9034619,0,0.4286686;
custom,tube,metal3,5,0.1,5,0,0,0,0,1,1,254.0725,489.4885,994.4692,0,0.2796884,0,0.9600909;
custom,tube,metal3,5,0.1,5,0,0,0,0,1,1,254.0725,464.8882,994.4692,0,0.2796884,0,0.9600909;
custom,tube,metal3,5,0.1,5,0,0,0,0,1,1,254.0725,476.8883,994.4692,0,0.2796884,0,0.9600909;
spawnpoint,titan,252.5977,458.5571,999.5172,0,0.1241842,0,-0.9922592;
custom,house14,metal3,1,1,1,0,0,0,0,1,1,457.015,444.8477,1039.61,0,0.9999056,0,0.01373848;
custom,cuboid,metal3,10,1,0.5,0,0,0,0,1,1,471.8166,445.6173,995.7405,0,0.7095229,0,-0.7046825;
custom,cuboid,metal3,20,1,0.5,0,0,0,0,1,1,385.8925,446.005,1041.798,0,0.03337693,0,-0.9994429;
custom,cuboid,metal3,5,1,0.5,0,0,0,0,1,1,185.27,445.9692,960.7737,0,0.7047337,0,0.7094719;
custom,cuboid,metal3,10,1,0.5,0,0,0,0,1,1,330.5314,446.0144,986.4036,0,0.7054302,0,-0.7087795;
custom,cuboid,metal3,15,1,0.5,0,0,0,0,1,1,257.9331,445.9845,938.5397,0,-0.002294603,0,0.9999974;
custom,cuboid,metal3,5,1,0.5,0,0,0,0,1,1,207.4113,445.9297,985.3436,0,0.9996609,0,0.02604133;
custom,cuboid,metal3,2,1,0.5,0,0,0,0,1,1,278.5238,445.9501,945.4075,0,0.7081258,0,0.7060864;
racing,killTube,5,0.1,5,254.0302,476.8953,994.6759,0,0.2310039,0,0.9729528;
racing,killTube,5,0.1,5,254.0302,464.8951,994.6759,0,0.2310039,0,0.9729528;
racing,killTube,5,0.1,5,254.0302,489.5754,994.6759,0,0.2310039,0,0.9729528;
custom,house14,metal3,1,1,1,0,0,0,0,1,1,299.3483,448.5955,865.6898,0,0.70557,0,0.7086403;
custom,house14,metal3,1,1,1,0,0,0,0,1,1,248.7483,447.8628,865.1,0,0.7108043,0,-0.7033898;
custom,cuboid,metal3,5,1,0.5,0,0,0,0,1,1,246.7702,446.0104,889.9453,0,0.7046505,0,-0.7095547;
custom,cuboid,metal3,5,1,0.5,0,0,0,0,1,1,299.4399,446.0146,889.2634,0,0.7175345,0,-0.696523;
custom,cuboid,metal3,50,1,0.5,0,0,0,0,1,3,275.8576,446.0709,912.2267,0,0.9999864,0,-0.005223688;
custom,cuboid,metal3,0.3,15,0.3,0,0,0,0,1,1,273.877,489.3472,811.2609,0,0.0005332549,0,-0.9999999;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1,1,274.0979,556.0338,813.4063,0,0.05288508,0,-0.9986006;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1,1,274.0979,553.0339,813.4063,0,0.05288508,0,-0.9986006;
custom,cuboid,metal3,3,0.1,0.1,0,0,0,0,1,1,274.0979,559.0336,813.4063,0,0.05288508,0,-0.9986006;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1,1,273.7718,449.9943,807.8569,0,0.05725056,0,-0.9983599;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1,1,277.4369,449.9494,811.2545,0,0.7090469,0,-0.7051613;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1,1,274.0079,449.9629,814.7611,0,0.9991173,0,0.04200923;
base,aot_supply,metal3,0.01,0.01,0.01,0,0,0,0,1,1,270.5482,449.9765,811.2017,0,0.6831749,0,0.7302548;
spawnpoint,titan,364.2207,457.6655,954.751,0,0.08657873,0,0.996245;
custom,boulder2,earth2,10,2,10,0,0,0,0,1,1,370.3712,429.8849,713.4822,0,0.703559,0,0.7106369;
custom,boulder2,earth2,10,2,20,0,0,0,0,1,1,848.2775,433.0996,718.6626,0,0.6030427,0,0.797709;
custom,boulder2,earth2,10,2,20,0,0,0,0,1,1,738.1689,269.5741,647.9912,0,0.6792857,0,-0.7338739;
custom,cave1,earth2,0.3,0.3,0.3,0,0,0,0,1,1,752.1575,197.0699,588.239,0,0.6988717,0,0.715247;
custom,boulder2,earth2,15,2,8,0,0,0,0,1,1,-167.3206,245.1935,584.0334,0,0.72737,0,-0.6862456;
custom,boulder2,earth2,15,2,8,0,0,0,0,1,1,604.9488,126.6985,538.7557,0,0.009467611,0,-0.9999552;
custom,boulder1,earth2,15,2,8,0,0,0,0,1,1,-932.532,257.9145,-582.3146,0,0.9996006,0,0.02826214;
34822;
custom,boulder1,earth2,15,2,8,0,0,0,0,1,1,899.0387,168.4509,-493.2678,0,0.7096279,0,0.7045767;
custom,cuboid,metal3,10,20,10,0,0,0,0,1,3,160.6243,473.5771,850.8585,0,0.0005155726,0,-0.9999999;
customb,arch1,metal3,1,1,1,0,0,0,0,1,3,-39.31307,496.8875,919.8666,0,0.9999977,0,-0.002186185;
customb,arch1,metal3,1,1,1,0,0,0,0,1,3,152.732,496.9177,918.5474,0,0.9999966,0,-0.0026114;
custom,house14,metal3,1,1,1,0,0,0,0,1,3,70.71492,448.9386,867.0907,0,0.7101207,0,0.7040799;
custom,house14,metal3,1,1,1,0,0,0,0,1,3,25.64736,444.4979,865.8804,0,0.7080997,0,-0.7061125;
custom,capsule,metal3,5,5,5,0,0,0,0,1,3,-39.38169,483.7323,874.1391,0,0.9987929,0,-0.04912049;
custom,cuboid,metal3,5,1,0.5,0,0,0,0,1,3,24.24025,446.0837,892.289,0,0.7152699,0,0.6988484;
custom,cuboid,metal3,5,1,0.5,0,0,0,0,1,3,70.11143,446.0626,891.1871,0,0.7100663,0,0.7041349;
spawnpoint,titan,97.24216,470.4,919.023,0,0.698539,0,-0.715572;
custom,torus,metal3,10,10,10,0,0,0,0,1,3,137.379,452.292,817.4069,-0.5098597,0.4891869,0.5074087,0.4932299;
custom,torus,metal3,10,10,10,0,0,0,0,1,3,180.4514,452.292,817.1044,-0.5098597,0.4891869,0.5074086,0.4932299;
custom,house14,metal4,3,3,3,0,1,1,1,1.0,1.0,-882.0546,433.443,911.3915,0,0.05186583,0,0.9986541;
custom,torus,metal4,10,10,10,0,1,1,1,1.0,1.0,-777.5443,453.0607,935.5359,-0.7080904,0.018775,0.01880611,0.7056216;
custom,torus,metal4,10,10,10,0,1,1,1,1.0,1.0,-786.0828,453.0607,866.0803,-0.7084668,0.08325666,0.07741343,0.6965274;
custom,torus,metal4,10,10,10,0,1,1,1,1.0,1.0,-781.9567,453.0607,897.4632,-0.707222,0.03977315,0.03973101,0.7047529;
custom,cuboid,metal3,0.3,15,0.3,0,1,1,1,1.0,1.0,-888.4802,506.8051,788.6585,0,0.1220091,0,-0.992529;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,-888.7007,569.3349,789.548,0,0.12684,0,-0.9919232;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,-888.7007,565.1351,789.548,0,0.12684,0,-0.9919232;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,-888.7007,573.5347,789.548,0,0.12684,0,-0.9919232;
base,aot_supply,metal3,0.01,0.01,0.01,0,1,1,1,1.0,1.0,-887.4656,449.9503,785.3527,0,0.2166709,0,-0.9762447;
base,aot_supply,metal3,0.01,0.01,0.01,0,1,1,1,1.0,1.0,-885.7345,450.0109,789.4006,0,0.8091594,0,-0.5875892;
base,aot_supply,metal3,0.01,0.01,0.01,0,1,1,1,1.0,1.0,-889.3282,450.0022,791.3102,0,0.980309,0,0.1974698;
base,aot_supply,metal3,0.01,0.01,0.01,0,1,1,1,1.0,1.0,-891.7202,449.9906,788.0399,0,0.6033599,0,0.797469;
custom,house13,metal3,3,3,3,0,1,1,1,1.0,1.0,-632.5544,443.2198,1044.681,0,0.03070789,0,0.9995284;
custom,house12,metal3,3,3,3,0,1,1,1,1.0,1.0,-451.0804,440.1136,882.624,0,0.004968752,0,0.9999877;
customb,house1,metal3,3,3,3,0,1,1,1,1.0,1.0,-220.6526,452.3109,920.3268,0,-0.702358,0,0.7118239;
spawnpoint,titan,-546.9391,460.948,932.3837,0,0.07380482,0,0.9972727;
spawnpoint,titan,-94.2626,461.7416,907.2546,0,0.01121346,0,-0.9999371;
custom,cave1,earth2,1,1,1,0,1,1,1,1.0,1.0,-900.6722,90.05441,-506.3378,0,0.6933212,0,-0.7206287;
spawnpoint,titan,165.4973,573.9357,836.4586,0,0.04324378,0,0.9990646;
custom,boulder4,earth2,10,10,10,0,1,1,1,1.0,1.0,195.7365,421.4384,-949.6042,0,0.7384508,0,0.6743074;
custom,boulder4,earth2,5,5,5,0,1,1,1,1.0,1.0,361.2971,427.3754,-941.2444,0,0.990023,0,-0.1409059;
custom,boulder4,earth2,10,10,10,0,1,1,1,1.0,1.0,479.2189,430.017,-827.9724,0,0.7601233,0,0.649779;
custom,boulder2,earth2,10,10,10,0,1,1,1,1.0,1.0,312.2101,419.424,-810.5445,0,0.9943365,0,0.1062783;
custom,boulder4,earth2,10,10,10,0,1,1,1,1.0,1.0,-894.4059,442.0989,-979.9676,0,0.9971207,0,-0.07583084;
custom,boulder2,earth2,10,10,10,0,1,1,1,1.0,1.0,-959.249,413.9933,-786.6037,0,0.9996454,0,0.02663192;
spawnpoint,titan,425.0345,482.9395,-983.7915,0,0.6759393,0,-0.7369574;
custom,cave1,earth2,0.8,0.8,0.8,0,1,1,1,1.0,1.0,380.4862,294.3416,657.9496,0,0.4563851,0,-0.8897824;
custom,boulder2,earth2,5,5,5,0,1,1,1,1.0,1.0,360.2777,237.7668,679.75,0.2239966,0.08966691,0.02070124,-0.9702355;
spawnpoint,titan,37.58454,6.75473,48.70823,0,0.8633423,0,0.5046189;
custom,cuboid,stone2,3,2,1,0,1,1,1,1.0,1.0,-935.4857,13.65235,-233.2455,0,0.9999947,0,-0.003254776;
custom,cuboid,stone2,3,2,1,0,1,1,1,1.0,1.0,-915.2098,13.69235,-292.7518,0,0.7094911,0,-0.7047145;
custom,cuboid,stone2,3,2,1,0,1,1,1,1.0,1.0,-935.4036,13.77235,-310.5953,0,0.003726736,0,-0.9999931;
custom,tower2,stone2,1,1,1,0,1,1,1,1.0,1.0,-892.6527,-82.75449,-310.6089,0,0.7037876,0,-0.7104105;
custom,cuboid,stone2,3,2,1,0,1,1,1,1.0,1.0,-955.1871,13.69235,-290.5266,0,0.7060387,0,-0.7081733;
custom,cuboid,stone2,3,2,1,0,1,1,1,1.0,1.0,-914.8592,13.69235,-253.0706,0,0.7060387,0,-0.7081733;
custom,tower2,stone2,1,1,1,0,1,1,1,1.0,1.0,-893.5146,-100.8367,-272.5754,0,0.7143973,0,-0.6997404;
custom,tower2,stone2,1,1,1,0,1,1,1,1.0,1.0,-892.3052,-82.8027,-233.8436,0,0.71224,0,-0.7019361;
custom,house7,stone2,1,1,1,0,1,1,1,1.0,1.0,-974.092,21.20166,-253.0542,0,0.9999973,0,-0.002349652;
custom,tower2,stone2,1,1,1,0,1,1,1,1.0,1.0,-977.5682,-82.72269,-311.2149,0,0.6960686,0,0.7179753;
custom,cuboid,stone2,3,3,3,0,1,1,1,1.0,1.0,-968.4371,-7.667643,-253.0304,0,0.7199354,0,-0.6940411;
custom,cuboid,stone2,3,3,3,0,1,1,1,1.0,1.0,-967.9271,-7.90764,-252.9426,0,0.7199354,0,-0.6940411;
custom,cuboid,stone2,3,3,3,0,1,1,1,1.0,1.0,-967.4274,-8.147637,-252.9342,0,0.7199354,0,-0.6940411;
custom,cuboid,stone2,3,3,3,0,1,1,1,1.0,1.0,-966.9779,-8.387638,-252.7749,0,0.7177514,0,-0.6962995;
custom,cuboid,stone2,3,3,3,0,1,1,1,1.0,1.0,-966.6147,-8.627642,-252.8567,0,0.7199354,0,-0.6940411;
custom,cuboid,stone2,3,3,3,0,1,1,1,1.0,1.0,-966.1357,-8.867638,-252.8414,0,0.7114026,0,-0.7027848;
custom,cuboid,stone2,3,3,3,0,1,1,1,1.0,1.0,-965.8066,-9.107638,-252.8383,0,0.7138514,0,-0.7002973;
custom,cuboid,stone2,3,3,3,0,1,1,1,1.0,1.0,-965.4941,-9.347637,-252.8021,0,0.7114026,0,-0.7027847;
custom,cuboid,metal3,0.3,15,0.3,0,1,1,1,1.0,1.0,-936.892,76.47286,-290.4511,0,0.9999657,0,0.008287965;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,-937.0805,142.4695,-290.7562,0,0.728793,0,-0.6847342;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,-937.0805,148.0697,-290.7562,0,0.728793,0,-0.6847342;
custom,cuboid,metal3,3,0.1,0.1,0,1,1,1,1.0,1.0,-937.0805,145.0696,-290.7562,0,0.728793,0,-0.6847342;
base,aot_supply,metal3,0.01,0.01,0.01,0,1,1,1,1.0,1.0,-936.8837,4.998789,-287.4998,0,0.990986,0,-0.1339651;
base,aot_supply,metal3,0.01,0.01,0.01,0,1,1,1,1.0,1.0,-933.1437,4.993046,-290.7204,0,0.75957,0,-0.6504256;
base,aot_supply,metal3,0.01,0.01,0.01,0,1,1,1,1.0,1.0,-937.0286,5.023966,-294.2342,0,0.03835828,0,0.9992641;
base,aot_supply,metal3,0.01,0.01,0.01,0,1,1,1,1.0,1.0,-940.6514,5.015189,-290.4004,0,0.7337095,0,0.6794634;
photon,CannonWall,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-909.9905,23.50991,-233.9045,0,0.7049137,0,0.7092931;
photon,CannonWall,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-915.2278,23.49021,-228.9613,0,0.03067116,0,-0.9995295;
photon,CannonWall,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-910.2711,23.51942,-310.4505,0,0.7276796,0,0.6859173;
photon,CannonWall,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-915.4571,23.54292,-315.82,0,0.9999992,0,-0.001247449;
photon,CannonWall,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-954.6066,23.59073,-315.7197,0,0.9995448,0,0.03017083;
photon,CannonWall,default,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-960.071,23.54473,-310.5228,0,0.7154391,0,-0.6986752;
custom,cuboid,stone2,3,0.1,3,0,1,1,1,1.0,1.0,-971.5286,37.25802,-250.5493,0,0.7081039,0,-0.7061083;
custom,house7,stone2,0.5,0.5,0.5,0,1,1,1,1.0,1.0,-973.858,45.96666,-252.0189,0,0.007379176,0,-0.9999728;
custom,cuboid,stone2,1,0.1,1,0,1,1,1,1.0,1.0,-973.879,54.29921,-252.7276,0,0.6981133,0,0.7159874;
custom,house7,stone2,0.3,0.3,0.3,0,1,1,1,1.0,1.0,-973.8429,59.6806,-252.2249,0,0.01205074,0,-0.9999274;
custom,tower5,stone2,0.5,0.1,0.5,0,1,1,1,1.0,1.0,-974.6514,64.09701,-252.4338,0,0.7185702,0,-0.6954545;
custom,cuboid,default,0.05,0.3,0.05,1,1,1,1,1.0,1.0,-969.6462,45.31434,-250.6231,0,0.6954406,0,0.7185836;
custom,cuboid,default,0.05,0.15,0.05,1,1,1,1,1.0,1.0,-969.5596,45.79755,-254.5316,0,0.7031755,0,0.7110164;
